timestamp,model,scenario,category,relation,dataset,t_embed_src_s,t_embed_tgt_s,t_embed_total_s,status,error
2025-08-24T18:00:30,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac2_av,5.483022,0.594433,6.148497,ok,
2025-08-24T18:00:36,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac2_ev,5.138497,0.515926,5.730289,ok,
2025-08-24T18:00:42,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac3_av,5.458263,0.562489,6.090858,ok,
2025-08-24T18:00:48,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac3_ev,5.144301,0.795337,6.012805,ok,
2025-08-24T18:00:54,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac4_av,5.467333,5.128369,10.675002,ok,
2025-08-24T18:01:05,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac4_ev,5.145667,0.787829,6.002724,ok,
2025-08-24T18:01:11,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac5_av,5.498439,5.130509,10.71173,ok,
2025-08-24T18:01:21,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ac5_ev,5.142843,0.83113,6.045022,ok,
2025-08-24T18:01:27,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ec_av,5.482074,5.509308,11.069118,ok,
2025-08-24T18:01:39,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_1_ec_ev,5.141365,0.669485,5.891624,ok,
2025-08-24T18:01:44,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac1_av,7.568406,0.67702,8.348208,ok,
2025-08-24T18:01:53,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac1_ev,6.805984,0.883942,7.777473,ok,
2025-08-24T18:02:01,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac2_av,7.892428,0.920446,8.914492,ok,
2025-08-24T18:02:10,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac2_ev,6.641292,1.004955,7.734094,ok,
2025-08-24T18:02:17,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac3_av,7.664262,0.774848,8.536781,ok,
2025-08-24T18:02:26,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac3_ev,7.146037,0.885303,8.116021,ok,
2025-08-24T18:02:34,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac4_av,7.84646,6.502387,14.469093,ok,
2025-08-24T18:02:49,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac4_ev,7.429739,0.689109,8.21476,ok,
2025-08-24T18:02:57,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac5_av,7.687633,1.321658,9.110232,ok,
2025-08-24T18:03:06,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ac5_ev,6.866672,0.963632,7.915003,ok,
2025-08-24T18:03:14,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ec_av,7.598151,0.65553,8.352482,ok,
2025-08-24T18:03:22,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_30_ec_ev,6.823546,0.685581,7.597754,ok,
2025-08-24T18:03:30,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac1_av,8.919252,1.013233,10.051011,ok,
2025-08-24T18:03:40,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac1_ev,8.532328,0.896137,9.534945,ok,
2025-08-24T18:03:49,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac2_av,8.888631,1.553322,10.562347,ok,
2025-08-24T18:04:00,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac2_ev,8.056382,7.464538,15.651512,ok,
2025-08-24T18:04:16,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac3_av,9.197256,1.119783,10.446442,ok,
2025-08-24T18:04:26,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac3_ev,7.92565,7.490524,15.528964,ok,
2025-08-24T18:04:42,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac4_av,9.28865,0.910033,10.325198,ok,
2025-08-24T18:04:52,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac4_ev,7.828782,0.856597,8.783617,ok,
2025-08-24T18:05:01,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac5_av,9.190009,0.915179,10.235176,ok,
2025-08-24T18:05:11,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ac5_ev,8.460613,1.029835,9.605139,ok,
2025-08-24T18:05:21,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ec_av,8.836094,0.796117,9.746627,ok,
2025-08-24T18:05:31,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_50_ec_ev,8.157328,7.448375,15.715756,ok,
2025-08-24T18:05:46,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac1_av,10.181847,1.168819,11.486362,ok,
2025-08-24T18:05:58,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac1_ev,9.461302,1.082819,10.663357,ok,
2025-08-24T18:06:09,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac2_av,10.1588,8.438894,18.753718,ok,
2025-08-24T18:06:27,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac2_ev,9.053537,0.706119,9.86326,ok,
2025-08-24T18:06:37,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac3_av,10.476135,8.436063,19.064313,ok,
2025-08-24T18:06:56,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac3_ev,9.496722,0.708556,10.319665,ok,
2025-08-24T18:07:07,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac4_av,10.358208,1.335441,11.836674,ok,
2025-08-24T18:07:18,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac4_ev,9.189042,1.238264,10.542722,ok,
2025-08-24T18:07:29,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac5_av,10.340325,1.120272,11.602889,ok,
2025-08-24T18:07:41,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ac5_ev,9.486929,1.138303,10.736225,ok,
2025-08-24T18:07:51,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ec_av,9.927932,0.936065,11.009595,ok,
2025-08-24T18:08:02,distilbert,si_s,OpenData,View-Unionable,miller2_both_0_70_ec_ev,9.463843,8.565488,18.149406,ok,
2025-08-24T18:08:21,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac1_ev,2.668162,0.387266,3.103565,ok,
2025-08-24T18:08:24,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac2_ev,2.677941,2.487928,5.21373,ok,
2025-08-24T18:08:29,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac3_ev,2.677628,2.487697,5.213287,ok,
2025-08-24T18:08:34,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac4_ev,2.663744,0.515729,3.226258,ok,
2025-08-24T18:08:37,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ac5_ev,2.677389,0.357534,3.082728,ok,
2025-08-24T18:08:41,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_1_ec_ev,2.670116,2.48174,5.199303,ok,
2025-08-24T18:08:46,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac1_ev,3.316393,0.40386,3.771684,ok,
2025-08-24T18:08:50,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac2_ev,3.268852,2.884178,6.20556,ok,
2025-08-24T18:08:56,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac3_ev,3.203902,2.883194,6.139061,ok,
2025-08-24T18:09:02,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac4_ev,3.380038,2.745853,6.185508,ok,
2025-08-24T18:09:08,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ac5_ev,3.306907,2.732368,6.098113,ok,
2025-08-24T18:09:14,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_30_ec_ev,3.254473,0.396474,3.72228,ok,
2025-08-24T18:09:18,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac1_ev,3.74217,1.236188,5.037628,ok,
2025-08-24T18:09:23,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac2_ev,3.673065,0.521578,4.249068,ok,
2025-08-24T18:09:27,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac3_ev,3.722245,0.52207,4.301018,ok,
2025-08-24T18:09:32,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac4_ev,3.699911,3.512106,7.270612,ok,
2025-08-24T18:09:39,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ac5_ev,3.702683,1.902568,5.660773,ok,
2025-08-24T18:09:45,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_50_ec_ev,3.713685,0.506075,4.274888,ok,
2025-08-24T18:09:49,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac1_ev,4.110184,1.236093,5.408786,ok,
2025-08-24T18:09:54,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac2_ev,3.987969,3.701271,7.755483,ok,
2025-08-24T18:10:02,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac3_ev,4.171583,3.338992,7.57445,ok,
2025-08-24T18:10:10,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac4_ev,4.174583,3.929262,8.166126,ok,
2025-08-24T18:10:18,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ac5_ev,4.267643,2.872752,7.20246,ok,
2025-08-24T18:10:25,distilbert,si_s,TPC-DI,Joinable,prospect_both_50_70_ec_ev,4.193547,3.716369,7.976289,ok,
2025-08-24T18:10:33,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac1_ev,4.022523,2.275717,6.38053,ok,
2025-08-24T18:10:40,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac2_ev,4.028801,0.37982,4.491905,ok,
2025-08-24T18:10:44,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac3_ev,4.02264,2.346825,6.45452,ok,
2025-08-24T18:10:51,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac4_ev,4.022579,1.569214,5.673927,ok,
2025-08-24T18:10:56,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ac5_ev,4.024781,1.094895,5.201604,ok,
2025-08-24T18:11:02,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_1_ec_ev,4.023372,0.343056,4.448654,ok,
2025-08-24T18:11:06,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac1_ev,4.746594,1.723946,6.564828,ok,
2025-08-24T18:11:13,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac2_ev,4.475586,0.726422,5.289708,ok,
2025-08-24T18:11:18,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac3_ev,4.503878,0.455562,5.055453,ok,
2025-08-24T18:11:23,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac4_ev,4.67499,2.885327,7.659208,ok,
2025-08-24T18:11:31,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ac5_ev,4.530411,0.965499,5.584757,ok,
2025-08-24T18:11:36,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_30_ec_ev,4.72889,1.967105,6.793889,ok,
2025-08-24T18:11:43,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac1_ev,5.041088,0.522276,5.664743,ok,
2025-08-24T18:11:49,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac2_ev,4.913241,3.493859,8.50923,ok,
2025-08-24T18:11:57,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac3_ev,5.198661,2.179833,7.482839,ok,
2025-08-24T18:12:05,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac4_ev,5.147989,3.325512,8.579747,ok,
2025-08-24T18:12:13,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ac5_ev,5.073331,3.307079,8.480877,ok,
2025-08-24T18:12:22,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_50_ec_ev,5.139865,3.489444,8.721249,ok,
2025-08-24T18:12:31,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac1_ev,5.652512,1.068767,6.828064,ok,
2025-08-24T18:12:38,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac2_ev,5.674015,3.348535,9.130232,ok,
2025-08-24T18:12:47,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac3_ev,5.413697,3.110298,8.632309,ok,
2025-08-24T18:12:55,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac4_ev,5.581374,0.758827,6.44035,ok,
2025-08-24T18:13:02,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ac5_ev,5.1608,1.182286,6.450667,ok,
2025-08-24T18:13:08,distilbert,si_s,TPC-DI,Joinable,prospect_vertical_70_ec_ev,5.469136,2.435685,8.006087,ok,
2025-08-24T18:13:16,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac1_av,2.680831,2.327451,5.058417,ok,
2025-08-24T18:13:21,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac2_av,2.669639,2.785958,5.56006,ok,
2025-08-24T18:13:27,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac3_av,2.679039,0.370744,3.099706,ok,
2025-08-24T18:13:30,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac4_av,2.685006,2.332431,5.06478,ok,
2025-08-24T18:13:35,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ac5_av,2.679636,2.332308,5.059942,ok,
2025-08-24T18:13:40,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_1_ec_av,2.68125,2.868828,5.661727,ok,
2025-08-24T18:13:46,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac1_av,3.346136,2.307996,5.713529,ok,
2025-08-24T18:13:52,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac2_av,3.31008,3.215566,6.651323,ok,
2025-08-24T18:13:58,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac3_av,3.301226,3.374029,6.794843,ok,
2025-08-24T18:14:05,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac4_av,3.321042,2.88731,6.266278,ok,
2025-08-24T18:14:11,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ac5_av,3.215668,1.857903,5.126366,ok,
2025-08-24T18:14:17,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_30_ec_av,3.248302,3.391361,6.774555,ok,
2025-08-24T18:14:23,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac1_av,3.69963,4.493065,8.359368,ok,
2025-08-24T18:14:32,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac2_av,3.707522,3.283074,7.053949,ok,
2025-08-24T18:14:39,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac3_av,3.703853,3.40493,7.167398,ok,
2025-08-24T18:14:46,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac4_av,3.818635,4.328179,8.301829,ok,
2025-08-24T18:14:54,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ac5_av,3.745442,4.553844,8.464406,ok,
2025-08-24T18:15:03,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_50_ec_av,3.710058,2.104704,5.876975,ok,
2025-08-24T18:15:09,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac1_av,4.072883,5.072816,9.327192,ok,
2025-08-24T18:15:18,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac2_av,4.134557,2.573829,6.773175,ok,
2025-08-24T18:15:25,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac3_av,4.272436,2.484239,6.822644,ok,
2025-08-24T18:15:32,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac4_av,4.18255,4.802582,9.155253,ok,
2025-08-24T18:15:41,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ac5_av,4.233917,5.076946,9.493081,ok,
2025-08-24T18:15:50,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_both_50_70_ec_av,4.252046,2.524424,6.844061,ok,
2025-08-24T18:15:57,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac1_av,4.012593,3.568916,7.768274,ok,
2025-08-24T18:16:05,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac2_av,4.026171,1.347915,5.457381,ok,
2025-08-24T18:16:11,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac3_av,4.01203,2.484998,6.580115,ok,
2025-08-24T18:16:17,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac4_av,4.014136,3.373548,7.565926,ok,
2025-08-24T18:16:25,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ac5_av,4.022267,3.513196,7.718172,ok,
2025-08-24T18:16:33,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_1_ec_av,4.01647,2.327409,6.428751,ok,
2025-08-24T18:16:39,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac1_av,4.534932,4.107769,8.874091,ok,
2025-08-24T18:16:48,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac2_av,4.718031,3.466144,8.369643,ok,
2025-08-24T18:16:56,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac3_av,4.730011,2.887826,7.721031,ok,
2025-08-24T18:17:04,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac4_av,4.580742,3.971519,8.762856,ok,
2025-08-24T18:17:13,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ac5_av,4.521908,4.153903,8.889749,ok,
2025-08-24T18:17:22,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_30_ec_av,4.71937,0.383991,5.20154,ok,
2025-08-24T18:17:27,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac1_av,4.914989,1.041263,6.063621,ok,
2025-08-24T18:17:33,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac2_av,4.841792,4.196013,9.255629,ok,
2025-08-24T18:17:42,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac3_av,5.006166,4.392258,9.619586,ok,
2025-08-24T18:17:52,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac4_av,5.011466,1.37848,6.50239,ok,
2025-08-24T18:17:58,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ac5_av,5.215653,2.13836,7.46034,ok,
2025-08-24T18:18:06,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_50_ec_av,5.199449,4.450947,9.894736,ok,
2025-08-24T18:18:16,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac1_av,5.562062,3.681628,9.36124,ok,
2025-08-24T18:18:25,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac2_av,5.21601,4.656203,10.105178,ok,
2025-08-24T18:18:35,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac3_av,5.854809,4.831781,10.931044,ok,
2025-08-24T18:18:46,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac4_av,5.179302,3.926645,9.228723,ok,
2025-08-24T18:18:56,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ac5_av,5.77444,3.918846,9.804434,ok,
2025-08-24T18:19:05,distilbert,si_s,TPC-DI,Semantically-Joinable,prospect_vertical_70_ec_av,5.47826,4.917924,10.661198,ok,
2025-08-24T18:19:16,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_av,5.03825,5.305322,10.510121,ok,
2025-08-24T18:19:27,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac1_ev,5.034175,0.626175,5.729483,ok,
2025-08-24T18:19:32,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_av,5.038877,4.826992,10.005825,ok,
2025-08-24T18:19:42,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac2_ev,5.030735,4.812852,9.980612,ok,
2025-08-24T18:19:52,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_av,5.077193,4.958517,10.182294,ok,
2025-08-24T18:20:03,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac3_ev,5.06905,4.984777,10.195032,ok,
2025-08-24T18:20:13,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_av,5.071744,5.190246,10.416666,ok,
2025-08-24T18:20:23,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac4_ev,5.06282,5.174766,10.390528,ok,
2025-08-24T18:20:34,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_av,5.076253,0.886456,6.030724,ok,
2025-08-24T18:20:40,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ac5_ev,5.107376,5.30884,10.573588,ok,
2025-08-24T18:20:50,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ec_av,5.076006,4.943728,10.169115,ok,
2025-08-24T18:21:01,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_0_ec_ev,5.066593,4.962852,10.180849,ok,
2025-08-24T18:21:11,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_av,6.401501,5.316894,11.936306,ok,
2025-08-24T18:21:23,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac1_ev,6.637241,5.29159,12.143865,ok,
2025-08-24T18:21:35,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_av,6.684997,0.653678,7.463064,ok,
2025-08-24T18:21:42,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac2_ev,6.585496,4.854095,11.626732,ok,
2025-08-24T18:21:54,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_av,6.400635,0.595292,7.119728,ok,
2025-08-24T18:22:01,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac3_ev,6.555806,4.956029,11.704345,ok,
2025-08-24T18:22:13,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_av,6.61583,5.179326,12.004683,ok,
2025-08-24T18:22:25,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac4_ev,6.589905,5.210605,12.001384,ok,
2025-08-24T18:22:37,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_av,6.689029,5.353484,12.253233,ok,
2025-08-24T18:22:49,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ac5_ev,6.645183,5.325337,12.176955,ok,
2025-08-24T18:23:01,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ec_av,6.66324,4.952378,11.821648,ok,
2025-08-24T18:23:13,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_100_ec_ev,6.649034,4.938487,11.787095,ok,
2025-08-24T18:23:25,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_av,5.671409,5.290592,11.154424,ok,
2025-08-24T18:23:36,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac1_ev,5.876441,5.301687,11.366376,ok,
2025-08-24T18:23:48,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_av,5.869689,4.836431,10.873721,ok,
2025-08-24T18:23:59,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac2_ev,5.874499,4.819467,10.856082,ok,
2025-08-24T18:24:09,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_av,5.896563,4.956266,11.025533,ok,
2025-08-24T18:24:20,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac3_ev,5.87873,4.956212,11.004905,ok,
2025-08-24T18:24:32,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_av,5.84058,5.196051,11.223774,ok,
2025-08-24T18:24:43,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac4_ev,5.881495,5.19472,11.256664,ok,
2025-08-24T18:24:54,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_av,5.918754,5.315467,11.42321,ok,
2025-08-24T18:25:05,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ac5_ev,5.884457,5.325301,11.401215,ok,
2025-08-24T18:25:17,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_av,5.811791,4.946247,10.941248,ok,
2025-08-24T18:25:28,distilbert,si_s,TPC-DI,Unionable,prospect_horizontal_50_ec_ev,5.896134,4.945219,11.021743,ok,
2025-08-24T18:25:39,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_av,2.670526,0.373056,3.096017,ok,
2025-08-24T18:25:42,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac1_ev,2.664834,0.347657,3.061592,ok,
2025-08-24T18:25:45,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_av,2.665537,0.188092,2.90004,ok,
2025-08-24T18:25:48,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac2_ev,2.669659,0.456406,3.175845,ok,
2025-08-24T18:25:51,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_av,2.615951,0.379503,3.044783,ok,
2025-08-24T18:25:54,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac3_ev,2.678801,0.499207,3.225046,ok,
2025-08-24T18:25:58,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_av,2.670026,0.469081,3.186311,ok,
2025-08-24T18:26:01,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac4_ev,2.615979,0.618098,3.279981,ok,
2025-08-24T18:26:04,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_av,2.678496,0.387862,3.112149,ok,
2025-08-24T18:26:07,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ac5_ev,2.678674,0.386634,3.111373,ok,
2025-08-24T18:26:10,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_av,2.665443,0.361583,3.073838,ok,
2025-08-24T18:26:13,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_1_ec_ev,2.669788,0.362516,3.078619,ok,
2025-08-24T18:26:17,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_av,3.462532,0.701838,4.218226,ok,
2025-08-24T18:26:21,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac1_ev,3.213027,0.403536,3.672546,ok,
2025-08-24T18:26:24,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_av,3.419817,0.401756,3.88101,ok,
2025-08-24T18:26:28,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac2_ev,3.214531,0.383086,3.653273,ok,
2025-08-24T18:26:32,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_av,3.384498,0.433004,3.875966,ok,
2025-08-24T18:26:36,distilbert,si_s,TPC-DI,View-Unionable,prospect_both_0_30_ac3_ev,3.263097,0.804624,4.120209,ok,
